60,61,60,61,61,61,60,60,61,60,60,60,121.19268345832825
60,61,60,61,61,61,60,60,61,60,61,60,121.48088788986206
60,61,60,61,61,61,60,60,61,60,60,60,121.76861357688904
60,61,60,61,61,61,60,60,60,61,60,60,122.03255438804626
60,61,60,61,61,61,60,60,60,60,60,60,122.28870391845703
60,61,60,61,61,61,60,60,61,60,60,60,122.54468584060669
60,61,60,61,61,61,60,60,60,60,60,60,122.80075478553772
61,61,60,61,61,61,60,60,61,60,61,60,123.05664253234863
60,61,60,61,61,61,60,60,61,60,60,60,123.31256675720215
60,61,60,61,61,61,60,60,60,60,61,60,123.5686194896698
60,61,60,61,61,61,60,60,61,60,60,60,123.84851264953613
60,61,60,61,61,61,60,60,61,60,60,60,124.13593459129333
60,61,60,61,61,61,60,60,61,61,60,60,124.42397975921631
60,61,60,61,61,61,60,60,61,60,60,60,124.71194219589233
60,61,60,61,61,61,60,60,61,61,61,60,124.98388743400574
60,60,59,60,60,61,59,59,60,60,59,59,125.27259659767151
60,60,60,61,61,61,59,60,60,60,60,60,125.54381465911865
60,61,60,61,61,61,60,60,60,60,60,60,125.83159852027893
60,61,60,61,61,61,60,60,60,60,60,60,126.1033833026886
60,60,60,60,60,60,59,60,60,60,60,60,126.39147710800171
60,60,59,60,60,60,59,60,60,60,60,60,126.66378688812256
60,60,60,60,60,61,59,60,60,60,60,60,126.9521267414093
60,61,60,61,60,60,59,60,60,60,60,60,127.22403883934021
60,60,60,60,60,61,59,60,60,60,60,60,127.51176404953003
60,60,60,61,60,61,60,60,60,60,60,60,127.78515338897705
60,61,60,61,61,61,60,60,60,60,60,60,128.07147336006165
60,60,60,61,61,61,59,60,60,60,60,60,128.34349536895752
60,60,60,60,60,61,59,60,60,60,60,60,128.63152861595154
60,60,60,60,60,60,59,60,60,60,60,60,128.90361213684082
60,60,60,60,60,61,59,60,60,60,60,60,129.19158172607422
59,60,60,60,60,61,59,60,60,60,60,60,129.4635350704193
60,60,60,61,60,61,59,60,60,60,60,59,129.75159406661987
60,61,60,61,60,61,60,60,60,60,60,60,130.02488780021667
60,60,60,60,61,61,60,60,60,60,60,60,130.311363697052
60,61,60,61,61,61,59,60,60,60,60,60,130.5836477279663
59,60,59,60,60,60,59,60,60,60,60,60,130.8719379901886
60,60,60,60,60,61,59,60,60,60,60,60,131.14376044273376
60,60,60,60,60,60,59,60,60,60,60,60,131.40802693367004
60,61,60,61,61,61,60,60,60,60,60,60,131.64815974235535
60,61,60,61,61,61,60,60,60,60,60,60,131.90409755706787
60,61,60,61,61,61,60,60,60,60,60,60,132.14413356781006
60,61,60,61,61,61,60,60,60,60,60,60,132.40008187294006
60,60,60,61,61,61,60,60,60,60,60,60,132.64007830619812
60,60,59,60,60,60,59,60,60,60,60,60,132.8960404396057
59,60,59,61,60,60,59,60,60,60,60,60,133.13595700263977
60,60,59,60,60,61,59,60,60,60,60,60,133.3921720981598
60,60,60,60,60,60,59,60,60,60,60,59,133.63216733932495
60,60,60,60,60,60,59,59,60,60,59,59,133.88822412490845
60,60,60,60,60,61,59,60,60,60,60,60,134.1281702518463
60,60,59,61,60,61,59,60,60,60,60,60,134.38422775268555
60,61,60,61,60,61,59,60,60,60,60,60,134.64777612686157
60,60,59,60,60,61,59,60,60,60,60,60,134.93580412864685
60,60,60,60,60,61,59,60,60,60,60,60,135.20749735832214
60,60,60,61,60,61,59,60,60,60,59,60,135.49547863006592
59,60,60,60,60,60,59,60,60,60,60,60,135.7675428390503
60,60,59,60,60,61,59,59,60,60,60,59,136.05551385879517
60,60,60,60,60,61,59,60,60,60,60,60,136.32769536972046
60,60,60,61,60,61,59,60,60,60,60,60,136.61540293693542
60,60,60,61,61,61,59,60,60,60,60,60,136.88741946220398
60,60,59,60,60,60,59,59,60,60,60,59,137.17526412010193
60,60,60,60,60,61,59,60,60,60,60,60,137.44733262062073
60,60,60,61,61,61,59,60,60,60,60,60,137.7357075214386
60,60,60,61,60,61,59,60,60,60,60,60,138.00127124786377
58,59,58,59,59,59,58,58,59,59,59,59,138.279198884964
60,60,59,60,60,60,59,60,60,60,60,60,138.55144906044006
60,60,60,60,60,61,59,60,60,60,60,60,138.84088850021362
60,61,60,61,61,61,59,60,60,60,60,60,139.1111662387848
60,61,60,61,61,61,60,60,60,60,60,60,139.39930081367493
60,61,60,61,61,61,60,60,60,60,60,60,139.67137384414673
60,61,60,61,61,61,60,60,60,60,60,60,139.9356586933136
60,61,60,61,61,61,60,60,60,60,60,60,140.1757457256317
60,60,60,60,60,60,59,59,60,59,59,60,140.43170738220215
59,60,59,60,60,60,59,59,60,60,60,59,140.67166137695312
60,60,59,60,60,61,59,59,60,60,60,59,140.927836894989
60,60,60,60,60,61,59,59,60,60,60,59,141.16777849197388
60,60,59,60,60,60,59,59,60,60,59,59,141.42368483543396
60,60,60,60,60,60,59,60,60,60,60,60,141.663738489151
60,60,59,60,60,61,59,60,60,60,59,60,141.92716646194458
60,60,60,60,60,60,59,60,60,60,60,60,142.19861674308777
60,60,59,60,60,60,59,59,60,60,60,59,142.48818039894104
60,60,60,61,60,61,59,60,60,60,60,60,142.75940442085266
60,60,60,60,60,61,59,60,60,60,60,60,143.04727840423584
60,60,60,60,60,61,59,60,60,60,60,60,143.31908464431763
60,60,60,60,60,60,59,60,60,60,60,60,143.60751366615295
60,60,59,60,60,60,59,59,60,60,60,60,143.8788504600525
60,60,60,60,60,60,59,60,60,60,60,60,144.16721868515015
60,60,60,60,60,61,59,60,60,60,60,60,144.43898177146912
60,60,59,60,60,60,59,60,60,60,60,60,144.72762298583984
60,60,60,60,60,61,59,60,60,60,60,60,144.9986870288849
60,60,60,61,60,61,59,60,60,60,60,60,145.28671097755432
60,60,59,61,60,61,60,60,60,60,60,60,145.55857682228088
60,60,59,60,60,60,59,59,60,60,60,59,145.8469717502594
60,60,59,60,60,60,59,59,60,60,60,60,146.11858701705933
59,60,60,60,60,61,59,60,60,60,60,60,146.40659093856812
60,60,59,60,60,61,59,60,60,60,60,60,146.6784703731537
60,60,59,60,60,60,59,59,60,60,60,59,146.9664967060089
60,60,59,60,60,60,59,59,60,60,60,59,147.2450225353241
59,60,59,60,60,61,59,60,60,60,60,59,147.5267264842987
59,60,59,60,60,61,59,60,60,60,60,60,147.79929852485657
59,60,59,60,60,60,59,59,60,59,60,59,148.08642482757568
60,60,59,60,60,60,59,59,60,60,60,59,148.35871052742004
59,60,59,60,60,60,59,59,60,60,60,59,148.6465585231781
59,60,59,60,60,60,59,59,60,60,60,59,148.91854691505432
59,60,59,60,60,60,59,59,59,60,59,59,149.20694279670715
59,60,59,60,60,61,59,59,60,60,60,59,149.47949123382568
60,60,60,60,60,60,59,60,60,60,60,59,149.76648092269897
59,60,60,61,60,61,59,60,60,60,60,60,150.03960466384888
60,60,60,61,60,61,59,60,60,60,60,60,150.32653832435608
60,61,60,60,60,61,60,60,60,60,60,60,150.60095500946045
60,61,60,61,61,61,60,60,60,60,60,60,150.86372923851013
60,61,60,61,61,61,60,60,60,60,60,60,151.10360741615295
60,60,59,60,60,61,59,60,60,60,60,60,151.359623670578
60,60,60,60,60,61,59,60,60,60,60,60,151.59926223754883
60,60,60,61,60,61,59,60,60,60,60,60,151.85570812225342
60,60,60,61,60,61,59,60,60,60,60,60,152.09505915641785
59,60,59,60,59,60,59,59,59,59,59,59,152.35886001586914
60,60,59,60,60,60,59,59,60,60,60,59,152.63140511512756
59,60,59,60,60,60,59,59,60,60,60,59,152.9188597202301
59,60,59,60,60,60,59,59,60,60,60,59,153.19057416915894
59,59,58,60,60,60,59,59,59,59,59,59,153.47844815254211
59,60,59,60,60,60,59,60,60,60,60,60,153.75012755393982
59,60,59,60,60,60,59,60,60,60,60,60,154.03828239440918
59,60,59,60,60,61,59,60,60,60,60,60,154.31022787094116
59,60,59,60,60,60,59,59,60,60,60,59,154.59814286231995
60,60,59,60,60,60,59,60,60,60,60,60,154.87006616592407
60,60,59,60,60,60,59,60,60,60,60,60,155.1583604812622
60,60,60,60,60,60,59,60,60,60,60,60,155.42988920211792
59,60,59,60,60,60,59,59,59,59,59,59,155.7181475162506
60,60,59,60,60,60,59,60,60,60,60,60,155.99045157432556
60,60,59,60,60,61,59,60,60,60,60,60,156.2780783176422
60,60,59,60,60,61,59,60,60,60,60,60,156.549946308136
59,60,59,60,60,60,59,59,60,60,59,60,156.83813524246216
59,60,59,60,60,60,59,60,60,60,60,60,157.110116481781
59,60,59,60,60,61,59,60,60,60,60,59,157.3989062309265
59,60,60,60,60,60,59,60,60,60,60,59,157.67033672332764
59,59,58,60,60,60,59,59,59,59,59,59,157.95848393440247
59,60,59,60,60,60,59,60,60,60,60,60,158.230304479599
59,60,59,60,60,60,59,60,60,60,60,60,158.5183401107788
59,60,59,60,60,61,59,60,60,60,60,60,158.79033303260803
59,60,59,60,60,60,59,59,60,60,59,59,159.07813906669617
59,60,59,60,60,60,59,59,59,59,59,59,159.3502995967865
58,59,59,60,60,60,58,59,59,59,59,59,159.6393485069275
